x,y,label,cell_type,cell_size_pixel
29.445,525.135,4975,Keratin-positive tumor,1007
669.0450000000001,522.6,4976,Keratin-positive tumor,618
704.5350000000001,517.725,4977,Keratin-positive tumor,329
91.845,524.1600000000001,4979,Keratin-positive tumor,582
225.81,525.135,4980,Keratin-positive tumor,965
651.495,524.16,4981,Keratin-positive tumor,493
735.735,521.4300000000001,4982,Keratin-positive tumor,350
123.435,522.6,4984,CD8-T,284
477.55500000000006,522.0150000000001,4985,Keratin-positive tumor,278
642.33,525.33,4986,Keratin-positive tumor,969
190.71,525.33,4987,Keratin-positive tumor,765
488.865,523.3800000000001,4988,Keratin-positive tumor,647
545.8050000000001,523.77,4989,Keratin-positive tumor,328
217.035,522.21,4990,Keratin-positive tumor,239
328.77,522.21,4991,Mono / Neu,164
575.4449999999999,523.77,4993,Keratin-positive tumor,548
102.57,526.5,4994,Keratin-positive tumor,980
163.215,523.965,4995,Keratin-positive tumor,80
257.79,527.28,4996,Keratin-positive tumor,816
76.245,524.1600000000001,4998,Keratin-positive tumor,248
169.65,523.965,4999,Keratin-positive tumor,421
556.7249999999999,523.77,5000,Keratin-positive tumor,249
319.21500000000003,526.6949999999999,5002,Keratin-positive tumor,851
374.20500000000004,523.38,5003,Keratin-positive tumor,179
739.05,522.99,5006,Keratin-positive tumor,170
754.26,526.6949999999999,5007,Mono / Neu,685
201.435,526.8900000000001,5008,Keratin-positive tumor,532
460.005,523.77,5009,Keratin-positive tumor,302
604.695,524.5500000000001,5012,Keratin-positive tumor,231
683.6700000000001,525.525,5013,Keratin-positive tumor,319
59.08500000000001,524.55,5014,Keratin-positive tumor,99
149.95499999999998,528.255,5015,Keratin-positive tumor,565
526.11,524.55,5016,Keratin-positive tumor,301
676.4549999999999,524.94,5017,Keratin-positive tumor,255
334.815,525.33,5018,Mono / Neu,183
564.135,523.9649999999999,5019,Keratin-positive tumor,238
630.6300000000001,528.255,5020,Keratin-positive tumor,643
689.9100000000001,526.3050000000001,5021,Keratin-positive tumor,225
709.8,527.085,5024,Keratin-positive tumor,497
238.485,530.01,5025,Keratin-positive tumor,921
275.145,527.6700000000001,5026,Keratin-positive tumor,355
416.52000000000004,527.865,5027,Keratin-positive tumor,762
44.265,526.3050000000001,5029,Keratin-positive tumor,84
218.595,529.425,5031,Keratin-positive tumor,335
552.435,526.89,5032,Keratin-positive tumor,159
700.635,528.45,5033,Unidentified,559
20.475,529.815,5034,Keratin-positive tumor,728
81.12,529.6200000000001,5035,Mono / Neu,823
473.07000000000005,529.6200000000001,5036,Keratin-positive tumor,316
780.195,528.45,5038,Keratin-positive tumor,406
209.04000000000002,530.595,5040,Keratin-positive tumor,546
479.31000000000006,529.4250000000001,5041,Keratin-positive tumor,337
132.99,531.1800000000001,5043,Keratin-positive tumor,934
330.525,530.985,5044,Other immune,491
494.32500000000005,529.815,5045,Keratin-positive tumor,373
663.585,528.84,5046,Keratin-positive tumor,171
118.56,530.595,5047,Keratin-positive tumor,715
45.045,529.23,5049,Keratin-positive tumor,43
72.53999999999999,530.01,5050,Keratin-positive tumor,280
411.645,530.79,5051,Keratin-positive tumor,218
538.5899999999999,530.205,5052,Macrophages,386
59.67,529.4250000000001,5053,Keratin-positive tumor,93
341.25,530.205,5055,Macrophages,441
544.44,530.2049999999999,5056,Mesenchymal-like,179
727.74,529.62,5057,Keratin-positive tumor,399
157.17000000000002,529.425,5058,Keratin-positive tumor,201
294.645,531.5699999999999,5060,Keratin-positive tumor,644
525.135,530.79,5061,Keratin-positive tumor,308
669.24,531.375,5063,Keratin-positive tumor,399
749.385,530.985,5064,Mono / Neu,455
145.665,530.595,5065,Keratin-positive tumor,344
166.335,529.62,5066,Keratin-positive tumor,421
444.21000000000004,532.155,5067,Keratin-positive tumor,128
485.94,531.1800000000001,5068,Keratin-positive tumor,372
303.81000000000006,533.13,5069,Mono / Neu,386
358.605,530.01,5070,Keratin-positive tumor,188
611.9100000000001,531.375,5071,Keratin-positive tumor,619
737.49,531.96,5073,Other immune,665
550.29,530.985,5075,Mesenchymal-like,126
449.475,532.5450000000001,5076,Keratin-positive tumor,295
500.76,532.74,5077,Keratin-positive tumor,533
459.225,536.25,5079,Keratin-positive tumor,1080
533.9100000000001,535.2750000000001,5080,Keratin-positive tumor,636
571.5450000000001,531.7650000000001,5081,Keratin-positive tumor,338
51.675,533.715,5082,Keratin-positive tumor,450
87.165,534.495,5083,Keratin-positive tumor,458
266.565,534.3,5084,Keratin-positive tumor,430
363.285,532.935,5085,Keratin-positive tumor,135
434.85,535.2750000000001,5086,Keratin-positive tumor,759
766.935,534.495,5087,Keratin-positive tumor,651
281.385,534.885,5090,Keratin-positive tumor,456
660.075,537.03,5091,Keratin-positive tumor,892
326.82,536.835,5093,Keratin-positive tumor,484
683.475,533.325,5094,Keratin-positive tumor,211
253.69500000000002,535.665,5095,CD8-T,444
357.82500000000005,534.69,5096,Keratin-positive tumor,144
62.400000000000006,536.835,5097,Keratin-positive tumor,767
369.915,534.3,5098,Keratin-positive tumor,286
310.44,535.275,5099,Keratin-positive tumor,450
639.015,536.64,5101,Keratin-positive tumor,964
727.155,535.08,5102,Mesenchymal-like,171
407.745,536.6400000000001,5103,Keratin-positive tumor,583
157.56,536.0550000000001,5104,Keratin-positive tumor,360
247.84500000000003,536.0550000000001,5105,Keratin-positive tumor,229
424.32,536.835,5106,Keratin-positive tumor,451
33.735,536.835,5107,Keratin-positive tumor,597
114.27000000000001,538.59,5108,Keratin-positive tumor,811
376.15500000000003,535.665,5109,Keratin-positive tumor,258
695.175,534.885,5112,Tumor,243
44.655,539.175,5113,Keratin-positive tumor,617
145.66500000000002,542.2950000000001,5114,Keratin-positive tumor,1249
164.58,539.175,5115,Keratin-positive tumor,683
524.1600000000001,537.225,5116,Keratin-positive tumor,386
719.7450000000001,535.665,5117,Mesenchymal-like,243
756.99,535.665,5118,Mono / Neu,184
24.765,536.25,5119,Keratin-positive tumor,155
98.08500000000001,536.4449999999999,5120,Keratin-positive tumor,221
271.635,537.03,5122,Keratin-positive tumor,307
105.105,540.9300000000001,5123,Keratin-positive tumor,891
200.265,535.86,5124,Keratin-positive tumor,273
219.375,538.5899999999999,5125,Keratin-positive tumor,616
416.71500000000003,539.37,5126,Keratin-positive tumor,554
549.7049999999999,538.2,5127,Macrophages,638
561.015,537.615,5128,Mesenchymal-like,468
624.975,538.2,5129,Keratin-positive tumor,407
679.575,539.9549999999999,5130,Keratin-positive tumor,716
230.49,540.735,5132,Keratin-positive tumor,922
241.41000000000003,539.3700000000001,5133,Keratin-positive tumor,514
294.06,537.81,5134,Keratin-positive tumor,218
688.35,539.175,5135,Keratin-positive tumor,179
16.575,536.6400000000001,5136,Keratin-positive tumor,69
53.235,540.345,5137,Keratin-positive tumor,421
486.72,539.955,5138,Keratin-positive tumor,655
616.5899999999999,539.565,5139,Keratin-positive tumor,406
125.775,539.955,5141,Keratin-positive tumor,422
348.855,537.8100000000001,5143,Keratin-positive tumor,252
669.6300000000001,538.7850000000001,5144,Keratin-positive tumor,413
192.27,537.4200000000001,5145,Keratin-positive tumor,294
710.7750000000001,538.59,5147,CD3-T,222
15.795,538.98,5149,Keratin-positive tumor,62
209.625,543.6600000000001,5150,Keratin-positive tumor,911
396.045,539.76,5152,Mono / Neu,384
729.495,539.565,5153,Mesenchymal-like,358
319.605,538.0050000000001,5154,Keratin-positive tumor,540
356.07,541.5150000000001,5155,Keratin-positive tumor,621
383.37,539.76,5156,Keratin-positive tumor,635
275.925,539.175,5157,Keratin-positive tumor,282
286.65,541.3199999999999,5158,Keratin-positive tumor,529
340.275,540.345,5159,Mono / Neu,503
366.015,543.27,5160,Keratin-positive tumor,789
696.54,540.1500000000001,5162,Endothelial,236
181.15500000000003,542.2950000000001,5164,Keratin-positive tumor,699
515.58,540.345,5165,Keratin-positive tumor,245
580.5150000000001,542.685,5166,Keratin-positive tumor,703
39.0,542.685,5167,Keratin-positive tumor,180
249.99,541.71,5169,Keratin-positive tumor,214
500.76,541.905,5170,Keratin-positive tumor,780
521.625,540.9300000000001,5171,Keratin-positive tumor,148
761.6700000000001,540.9300000000001,5172,Mono / Neu,481
782.34,540.9300000000001,5173,Mesenchymal-like,219
22.620000000000005,545.415,5174,Keratin-positive tumor,1188
87.75,544.44,5175,Keratin-positive tumor,585
131.625,541.515,5176,Keratin-positive tumor,294
741.195,540.9300000000001,5177,Mesenchymal-like,428
463.71000000000004,544.245,5180,Keratin-positive tumor,448
192.66000000000003,543.6600000000001,5181,Keratin-positive tumor,221
306.345,541.71,5182,Keratin-positive tumor,193
347.88,544.2450000000001,5183,Mono / Neu,247
433.68,542.88,5184,Keratin-positive tumor,185
647.79,543.855,5185,Keratin-positive tumor,435
76.245,546.39,5186,Keratin-positive tumor,1003
599.04,543.855,5189,Keratin-positive tumor,566
201.04500000000002,545.8050000000001,5190,Keratin-positive tumor,652
399.165,545.415,5191,Mono / Neu,330
475.605,548.5350000000001,5192,Keratin-positive tumor,1308
489.64500000000004,545.415,5193,Keratin-positive tumor,472
785.265,543.4649999999999,5194,Unidentified,90
34.515,545.0250000000001,5195,Keratin-positive tumor,307
93.6,545.0250000000001,5196,Keratin-positive tumor,471
280.02,545.0250000000001,5198,Keratin-positive tumor,208
299.32500000000005,544.635,5199,Macrophages,496
528.255,547.1700000000001,5200,Keratin-positive tumor,636
733.7850000000001,545.415,5201,Mesenchymal-like,460
59.08500000000001,545.22,5202,Keratin-positive tumor,157
441.09000000000003,550.485,5203,Keratin-positive tumor,1109
547.56,546.975,5204,Macrophages,490
699.855,546.585,5205,Endothelial,361
156.0,545.8050000000001,5206,Keratin-positive tumor,336
609.765,545.61,5209,Keratin-positive tumor,340
637.26,546.585,5210,Keratin-positive tumor,504
665.73,548.925,5211,Keratin-positive tumor,752
137.28,549.705,5213,Keratin-positive tumor,1011
312.975,547.365,5214,Keratin-positive tumor,974
514.605,546.39,5216,Keratin-positive tumor,297
534.495,544.245,5217,Keratin-positive tumor,73
589.29,545.8050000000001,5218,Keratin-positive tumor,310
450.84000000000003,550.095,5220,Keratin-positive tumor,676
189.15,546.78,5222,Keratin-positive tumor,338
429.78000000000003,549.9000000000001,5223,Keratin-positive tumor,753
626.73,550.485,5224,Keratin-positive tumor,1201
66.495,549.12,5225,Keratin-positive tumor,675
291.525,548.34,5226,CD8-T,373
415.35,551.655,5227,Keratin-positive tumor,873
573.3,548.3399999999999,5229,Mesenchymal-like,469
655.395,548.145,5230,Keratin-positive tumor,417
694.2,546.975,5231,Other immune,226
746.07,546.0,5232,Mesenchymal-like,145
218.79000000000002,549.9000000000001,5233,Keratin-positive tumor,573
241.8,548.145,5234,Keratin-positive tumor,412
326.82000000000005,546.585,5235,Keratin-positive tumor,227
538.005,547.365,5236,Keratin-positive tumor,398
125.19,550.29,5238,Keratin-positive tumor,452
162.24,550.095,5239,Keratin-positive tumor,795
460.59000000000003,552.24,5240,Keratin-positive tumor,1180
677.8199999999999,550.875,5242,Keratin-positive tumor,906
248.04000000000002,552.0450000000001,5244,Keratin-positive tumor,652
406.77,551.2650000000001,5246,Keratin-positive tumor,631
718.3800000000001,548.73,5247,Other immune,441
43.290000000000006,549.315,5248,Keratin-positive tumor,161
305.37,551.0699999999999,5249,Mono / Neu,287
503.295,552.0450000000001,5252,Keratin-positive tumor,709
518.31,550.6800000000001,5253,Keratin-positive tumor,261
594.9449999999999,548.5350000000001,5254,Keratin-positive tumor,237
226.395,549.315,5255,Keratin-positive tumor,139
321.75,548.73,5256,Keratin-positive tumor,244
749.97,551.46,5257,Mesenchymal-like,712
49.53,550.095,5258,Keratin-positive tumor,409
371.08500000000004,550.6800000000001,5260,Keratin-positive tumor,803
604.3050000000001,552.0450000000001,5261,Keratin-positive tumor,342
726.765,549.315,5262,Other immune,155
646.23,550.485,5264,Keratin-positive tumor,309
13.455000000000002,552.825,5265,Keratin-positive tumor,340
37.83,551.07,5266,Keratin-positive tumor,362
181.35000000000002,550.875,5268,Keratin-positive tumor,331
231.075,551.0699999999999,5269,Keratin-positive tumor,91
257.595,548.5350000000001,5270,Keratin-positive tumor,301
298.74,553.605,5272,CD8-T,197
327.6,553.02,5273,Keratin-positive tumor,203
613.2750000000001,553.4100000000001,5274,Keratin-positive tumor,608
288.79499999999996,553.995,5276,Keratin-positive tumor,435
424.125,551.655,5277,Keratin-positive tumor,236
687.7650000000001,553.02,5278,Unidentified,426
739.635,554.19,5279,Endothelial,524
21.645000000000003,555.5550000000001,5280,Keratin-positive tumor,939
235.365,551.0699999999999,5283,Keratin-positive tumor,275
387.27,556.1400000000001,5284,Keratin-positive tumor,1245
491.79,554.97,5285,Keratin-positive tumor,688
551.46,554.385,5286,Keratin-positive tumor,583
170.04000000000002,556.9200000000001,5287,Keratin-positive tumor,804
711.75,553.215,5289,Endothelial,453
103.35,553.215,5290,Keratin-positive tumor,400
111.93,553.4100000000001,5291,Keratin-positive tumor,460
209.04000000000002,557.895,5292,Keratin-positive tumor,778
563.55,554.7750000000001,5293,Keratin-positive tumor,758
781.365,553.8,5294,Macrophages,402
344.76,555.36,5295,DC / Mono,442
642.33,554.385,5296,Keratin-positive tumor,374
119.73,552.63,5298,Keratin-positive tumor,191
258.375,556.14,5299,Keratin-positive tumor,602
276.315,552.24,5300,Keratin-positive tumor,134
269.88,556.9200000000001,5301,Keratin-positive tumor,788
513.24,556.335,5302,Keratin-positive tumor,681
761.085,555.165,5303,Other immune,585
773.3700000000001,555.945,5304,Macrophages,498
178.62,553.605,5306,Keratin-positive tumor,172
279.435,554.5799999999999,5307,Keratin-positive tumor,209
533.13,554.7750000000001,5308,Keratin-positive tumor,216
596.3100000000001,556.9200000000001,5309,Keratin-positive tumor,658
321.165,556.14,5310,Keratin-positive tumor,192
524.94,556.1400000000001,5311,Keratin-positive tumor,471
657.9300000000001,555.9449999999999,5312,Keratin-positive tumor,343
187.395,556.1400000000001,5315,Keratin-positive tumor,436
228.54000000000002,558.09,5316,Keratin-positive tumor,680
359.97,555.165,5317,Keratin-positive tumor,383
77.025,555.9449999999999,5318,Keratin-positive tumor,279
143.52,561.21,5319,Keratin-positive tumor,1393
239.46,557.895,5320,Keratin-positive tumor,492
537.615,555.945,5321,Keratin-positive tumor,359
94.575,555.75,5322,Keratin-positive tumor,366
200.655,554.97,5323,Keratin-positive tumor,245
709.8,557.7,5324,Endothelial,268
217.62,560.625,5325,Keratin-positive tumor,767
329.55,558.09,5326,Keratin-positive tumor,522
485.55,556.335,5328,Keratin-positive tumor,285
427.44,558.2850000000001,5329,Keratin-positive tumor,597
545.0250000000001,558.87,5330,Keratin-positive tumor,482
580.5150000000001,558.48,5331,Keratin-positive tumor,824
301.665,559.6500000000001,5333,CD8-T,460
733.005,557.7,5335,Endothelial,371
40.95,561.6,5336,Keratin-positive tumor,877
701.61,558.2850000000001,5338,Other immune,376
157.56,561.6,5339,Keratin-positive tumor,921
618.54,558.675,5341,Keratin-positive tumor,256
31.395000000000003,560.82,5342,Keratin-positive tumor,461
48.94500000000001,557.895,5343,Keratin-positive tumor,199
113.49000000000001,563.1600000000001,5344,Keratin-positive tumor,1184
316.29,563.1600000000001,5346,Keratin-positive tumor,1270
719.1600000000001,558.48,5347,Endothelial,316
63.96,560.235,5348,Keratin-positive tumor,468
178.035,559.455,5351,Keratin-positive tumor,200
638.4300000000001,558.48,5352,Keratin-positive tumor,221
673.53,560.8199999999999,5353,Keratin-positive tumor,526
631.9950000000001,559.845,5355,Keratin-positive tumor,181
652.08,563.355,5356,Keratin-positive tumor,1355
198.12,562.77,5357,Keratin-positive tumor,845
403.26,566.28,5358,Mono / Neu,1153
128.115,561.99,5359,Keratin-positive tumor,769
753.87,561.6,5360,Keratin-positive tumor,472
348.46500000000003,561.7950000000001,5363,Other immune,394
56.16,560.625,5364,Keratin-positive tumor,368
71.37,562.1850000000001,5365,Keratin-positive tumor,464
85.215,562.3800000000001,5366,Keratin-positive tumor,348
360.75,563.355,5368,Keratin-positive tumor,850
485.94,562.77,5369,Keratin-positive tumor,329
613.665,561.0150000000001,5370,Keratin-positive tumor,195
744.315,560.2350000000001,5374,Keratin-positive tumor,169
529.0350000000001,564.915,5375,Keratin-positive tumor,733
726.1800000000001,562.575,5377,Keratin-positive tumor,455
252.72,562.965,5380,Keratin-positive tumor,301
282.36,559.845,5381,CD8-T,217
665.925,563.745,5382,Keratin-positive tumor,533
781.365,562.185,5383,Keratin-positive tumor,294
635.7,562.965,5384,Keratin-positive tumor,100
370.89,565.3050000000001,5385,Keratin-positive tumor,496
379.47,565.5,5386,Keratin-positive tumor,801
79.95,563.1600000000001,5387,Keratin-positive tumor,406
178.035,564.72,5388,Keratin-positive tumor,252
185.055,564.3299999999999,5389,Keratin-positive tumor,324
554.7750000000001,566.475,5390,Keratin-positive tumor,849
603.915,566.085,5391,Keratin-positive tumor,809
100.22999999999999,561.405,5392,Keratin-positive tumor,448
503.295,568.0350000000001,5393,Keratin-positive tumor,914
538.2,564.5250000000001,5394,Keratin-positive tumor,244
51.285000000000004,565.5,5395,CD8-T,417
273.39,567.645,5396,Keratin-positive tumor,778
296.78999999999996,567.84,5397,Keratin-positive tumor,841
518.895,564.135,5399,Keratin-positive tumor,202
